"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;8x8;exp_agent1;48;58;i_vz;i_ini;3
0;8x8;exp_agent1;48;57;i_ini;i_vz;2
0;8x8;exp_agent1;48;56;i_vz;i_vz;1
0;8x8;exp_agent1;48;55;i_vz;i_vz;0
0;8x8;exp_agent1;48;54;i_vz;i_vz;1
0;8x8;exp_agent1;48;53;i_vz;i_vz;2
0;8x8;exp_agent1;48;52;i_vz;i_vz;0
0;8x8;exp_agent1;48;51;i_vz;i_vz;0
0;8x8;exp_agent1;48;50;i_vz;i_vz;2
0;8x8;exp_agent1;48;49;i_vz;i_vz;1
0;8x8;exp_agent1;48;48;i_vz;i_vz;3
0;8x8;exp_agent1;48;47;i_vz;i_vz;3
0;8x8;exp_agent1;48;46;i_vz;i_vz;1
0;8x8;exp_agent1;48;45;i_vz;i_vz;0
0;8x8;exp_agent1;48;44;i_vz;i_vz;0
0;8x8;exp_agent1;48;43;i_vz;i_vz;2
0;8x8;exp_agent1;48;42;i_vz;i_s;1
0;8x8;exp_agent1;48;41;i_s;i_vz;3
0;8x8;exp_agent1;48;40;i_vz;i_vz;3
0;8x8;exp_agent1;48;39;i_vz;i_vz;3
0;8x8;exp_agent1;48;38;i_vz;i_vz;1
0;8x8;exp_agent1;48;37;i_vz;i_b;0
0;8x8;exp_agent1;48;36;i_b;i_vz;1
0;8x8;exp_agent1;48;35;i_vz;i_vz;2
0;8x8;exp_agent1;48;34;i_vz;i_s;1
0;8x8;exp_agent1;48;33;i_s;i_vz;2
0;8x8;exp_agent1;48;32;i_vz;i_bs;1
0;8x8;exp_agent1;48;31;i_bs;i_died;0
0;8x8;exp_agent1;49;65;i_ini;i_vz;1
0;8x8;exp_agent1;49;64;i_vz;i_vz;2
0;8x8;exp_agent1;49;63;i_vz;i_vz;0
0;8x8;exp_agent1;49;62;i_vz;i_vz;0
0;8x8;exp_agent1;49;61;i_vz;i_vz;1
0;8x8;exp_agent1;49;60;i_vz;i_vz;3
0;8x8;exp_agent1;49;59;i_vz;i_vz;2
0;8x8;exp_agent1;49;58;i_vz;i_vz;0
0;8x8;exp_agent1;49;57;i_vz;i_vz;1
0;8x8;exp_agent1;49;56;i_vz;i_s;1
0;8x8;exp_agent1;49;55;i_s;i_vz;2
0;8x8;exp_agent1;49;54;i_vz;i_s;0
0;8x8;exp_agent1;49;53;i_s;i_vz;2
0;8x8;exp_agent1;49;52;i_vz;i_vz;2
0;8x8;exp_agent1;49;51;i_vz;i_vz;0
0;8x8;exp_agent1;49;50;i_vz;i_vz;2
0;8x8;exp_agent1;49;49;i_vz;i_cl;2
0;8x8;exp_agent1;49;48;i_cl;i_cl;2
0;8x8;exp_agent1;49;47;i_cl;i_vz;1
0;8x8;exp_agent1;49;46;i_vz;i_bs;0
0;8x8;exp_agent1;49;45;i_bs;i_died;1
